response,expected_response,time,tokens/sec,bandwidth,memory
animosity,derogation,0.08761931100161746,34.23902751237817,222.30061023465976,6.96216576
none,none,0.0580169000022579,34.47271398372136,223.81784506746553,6.96216576
none,none,0.05878903399570845,34.019950049629976,220.87822597914962,6.96216576
none,none,0.058561241981806234,34.15228113880096,221.73739996898013,6.96216576
none,none,0.057995529990876094,34.48541638148046,223.9003167665309,6.96216576
none,none,0.05855781497666612,34.154279847992136,221.75037680579945,6.96216576
none,none,0.05821348199970089,34.35630254878546,223.0620311643052,6.96216576
none,none,0.05858004800393246,34.14131719157589,221.66621534909473,6.96216576
animosity,none,0.08780216801096685,34.16772123013281,221.83764644134007,6.96216576
none,none,0.05852502302150242,34.173416715533605,221.87462499979125,6.96216576
none,none,0.05868116897181608,34.08248395597876,221.284234167807,6.96216576
dehumanization,dehumanization,0.11677171901101246,34.25486953414439,222.40346628408193,6.96216576
none,none,0.05821808200562373,34.353587942089966,223.0444062850724,6.96216576
derogation,none,0.11724183999467641,34.117512998615744,221.51166403716655,6.96216576
none,none,0.058730353019200265,34.053941398005136,221.09891850564634,6.96216576
none,none,0.0586278080008924,34.113504635369566,221.4856393028091,6.96216576
none,none,0.05815237699425779,34.39240325803859,223.29641894573314,6.96216576
none,none,0.05811663900385611,34.413552371246,223.43373186357894,6.96216576
none,none,0.058717970008729026,34.06112302081764,221.14554597288725,6.96216576
none,none,0.05796163500053808,34.505582873592736,224.03124991003884,6.96216576
none,none,0.05870160899939947,34.07061636113689,221.20718251748164,6.96216576
none,none,0.05900935101089999,33.89293333577872,220.05355614911642,6.96216576
none,derogation,0.05845071200747043,34.21686291425133,222.1567041705222,6.96216576
none,none,0.058118201995966956,34.41262687615126,223.42772298601213,6.96216576
none,none,0.05812611701549031,34.40794091693774,223.39729888613593,6.96216576
none,none,0.058673293999163434,34.08705841585298,221.31393434609524,6.96216576
none,none,0.05806978099280968,34.441321558413385,223.61402633166216,6.96216576
derogation,none,0.11616151299676858,34.434813190762014,223.5717700467835,6.96216576
none,none,0.05816537200007588,34.38471948563126,223.24653121762995,6.96216576
none,none,0.058652695995988324,34.099029312084724,221.3916566919303,6.96216576
none,none,0.058693322993349284,34.075426266572535,221.23841135168635,6.96216576
none,animosity,0.058710634999442846,34.06537844496112,221.17317477699277,6.96216576
none,none,0.05807035099132918,34.44098349429008,223.61183141357105,6.96216576
none,none,0.05862165702274069,34.117084053495006,221.50887906431467,6.96216576
none,none,0.05876496899873018,34.0338816488309,220.9686784022738,6.96216576
none,none,0.05870725799468346,34.067337980273585,221.18589727314367,6.96216576
none,none,0.05863793697790243,34.10761195015601,221.4473804031245,6.96216576
none,none,0.05866723399958573,34.09057941975111,221.33679484687642,6.96216576
none,none,0.05864507099613547,34.10346284910788,221.42044191328006,6.96216576
none,none,0.058679806999862194,34.08327501834996,221.28937022629432,6.96216576
derogation,derogation,0.11611981299938634,34.44717913919771,223.65205731202173,6.96216576
derogation,derogation,0.1162597180227749,34.405725973087364,223.38291812227234,6.96216576
none,derogation,0.05859592801425606,34.1320645952294,221.60614186092877,6.96216576
derogation,derogation,0.11634546201094054,34.380369727044965,223.21828993689388,6.96216576
derogation,derogation,0.11876454699086025,33.680084683081624,218.67161312035824,6.96216576
none,animosity,0.059041692991741,33.87436739457604,219.93301475647772,6.96216576
derogation,derogation,0.11681371799204499,34.24255360378479,222.3235037666431,6.96216576
derogation,derogation,0.1168574119801633,34.22975001944254,222.24037510268082,6.96216576
none,none,0.05911628401372582,33.83162580949156,219.65551036640002,6.96216576
animosity,derogation,0.0876199420017656,34.238780938014635,222.2990093237851,6.96216576
none,derogation,0.05813227899488993,34.40429370016284,223.37361893452442,6.96216576
derogation,derogation,0.11780972700216807,33.953053807911694,220.44389485362325,6.96216576
derogation,animosity,0.11636526801157743,34.374518001385354,223.1802969715684,6.96216576
none,none,0.059114390023751184,33.83270975470496,219.66254799859652,6.96216576
none,none,0.058710375014925376,34.06552929514688,221.1741541882315,6.96216576
none,none,0.058623841003281996,34.11581305100824,221.50062694242493,6.96216576
none,none,0.05865415799780749,34.098179366495394,221.3861383277447,6.96216576
none,none,0.058709813019959256,34.06585538468792,221.1762713600448,6.96216576
none,none,0.05870915297418833,34.06623837477789,221.178757964861,6.96216576
derogation,none,0.11703815398504958,34.176889021258475,221.8971693223857,6.96216576
none,none,0.05816721500013955,34.38363002243105,223.23945775930386,6.96216576
none,none,0.05952216399600729,33.60092889321293,218.1576855450188,6.96216576
none,derogation,0.05869932298082858,34.07194322587345,221.21579733110417,6.96216576
notgiven,threatening,0.08725232500000857,34.38303793050449,223.23561353807003,6.96216576
none,animosity,0.05817993902019225,34.37611028271908,223.19063503131687,6.96216576
derogation,derogation,0.11681577301351354,34.24195120925383,222.31959265462962,6.96216576
notgiven,derogation,0.08724286800133996,34.38676500128266,223.25981195048334,6.96216576
derogation,derogation,0.11608609900576994,34.45718336870967,223.71701086026818,6.96216576
none,derogation,0.05864418900455348,34.10397575529109,221.42377201246234,6.96216576
derogation,derogation,0.11673032102407888,34.26701789995839,222.4823408704828,6.96216576
derogation,derogation,0.11616492897155695,34.433800592082335,223.56519563971736,6.96216576
none,derogation,0.058570258988766,34.14702332772009,221.703263058656,6.96216576
none,animosity,0.05874949900317006,34.04284349543274,221.0268641660984,6.96216576
derogation,derogation,0.11634922798839398,34.379256907480354,223.21106483483152,6.96216576
derogation,derogation,0.1175204889732413,34.036618082067164,220.98644499269662,6.96216576
none,none,0.05861118697794154,34.12317857941871,221.54844843676372,6.96216576
none,none,0.05865194398211315,34.09946651742578,221.39449529516105,6.96216576
none,none,0.05900139600271359,33.897503033792894,220.08322541051035,6.96216576
none,none,0.058490928990067914,34.193336206706704,222.00395446283582,6.96216576
none,none,0.05851491499925032,34.17931992254665,221.91295221340343,6.96216576
none,none,0.058102984010474756,34.421640025225585,223.48624183671936,6.96216576
none,none,0.05804237900883891,34.45758141125526,223.71959519478975,6.96216576
none,none,0.05869680902105756,34.07340251294576,221.2252719111449,6.96216576
none,none,0.058617759990738705,34.1193522290171,221.5236054405968,6.96216576
none,none,0.05862132599577308,34.11727670821044,221.5101298960093,6.96216576
none,none,0.05859944497933611,34.13001608983257,221.59284171682805,6.96216576
none,none,0.05861836101394147,34.119002397974434,221.52133412450183,6.96216576
none,none,0.05866498898831196,34.09188400936148,221.34526503681934,6.96216576
none,none,0.058653196989325806,34.09873805112407,221.38976564846337,6.96216576
none,none,0.058641243987949565,34.105688487969125,221.434892115665,6.96216576
none,none,0.05856389697873965,34.150732843582055,221.72734749386643,6.96216576
none,none,0.05866143200546503,34.093951198015,221.35868648399628,6.96216576
none,derogation,0.05859743099426851,34.13118913345574,221.6004578301411,6.96216576
none,none,0.058694645995274186,34.074658192180436,221.23342454515372,6.96216576
derogation,derogation,0.11674022898660041,34.26410959378129,222.46345837629733,6.96216576
none,none,0.058649969985708594,34.100614211522114,221.40194682391387,6.96216576
none,none,0.058579104981618,34.14186680775672,221.66978379192943,6.96216576
none,none,0.05867954599671066,34.08342661874228,221.29035450833072,6.96216576
none,none,0.058660069975303486,34.094742826628426,221.36382621887284,6.96216576
none,none,0.05864480001037009,34.103620434315445,221.42146505238043,6.96216576
none,none,0.05812018600408919,34.41145215638651,223.42009599016757,6.96216576
none,none,0.05784608601243235,34.57450862916045,224.47875787497878,6.96216576
none,none,0.05865343601908535,34.09859908887889,221.3888634209719,6.96216576
none,none,0.05825414901482873,34.33231853564448,222.9063123502943,6.96216576
none,none,0.05881950102047995,34.00232856962921,220.76381660359152,6.96216576
none,none,0.05869862201507203,34.07235010536466,221.21843904045633,6.96216576
none,none,0.05972784399637021,33.48522006120871,217.40643336781315,6.96216576
none,none,0.05879998501040973,34.0136141130976,220.83708922206603,6.96216576
none,none,0.05863946001045406,34.10672607905063,221.44162878861837,6.96216576
none,none,0.058689755998784676,34.077497272972394,221.25185758599665,6.96216576
none,none,0.05865755502600223,34.09620464258053,221.37331721794067,6.96216576
none,none,0.05867207198753022,34.087768375131986,221.31854383393505,6.96216576
none,none,0.058770439005456865,34.030713975342245,220.9481119376072,6.96216576
none,none,0.05863094498636201,34.11167942910036,221.47378895258225,6.96216576
none,none,0.058728007978061214,34.05530119031335,221.10774710510933,6.96216576
derogation,derogation,0.11701022100169212,34.185047816824095,221.95014119001138,6.96216576
none,none,0.05865817499579862,34.09584427308299,221.3709774797812,6.96216576
none,none,0.05863073401269503,34.111802174725455,221.47458589190396,6.96216576
none,none,0.05873094400158152,34.053598728911005,221.09669368928124,6.96216576
none,none,0.05810948499129154,34.417789114801586,223.46123938193574,6.96216576
none,none,0.058738057006848976,34.04947493865512,221.06991953250852,6.96216576
none,none,0.05859809200046584,34.13080412215641,221.59795810240325,6.96216576
none,none,0.05868879400077276,34.078055854643495,221.25548423825208,6.96216576
none,none,0.05805952101945877,34.44740784771021,223.6535422269153,6.96216576
none,none,0.058696858992334455,34.073373504725204,221.22508357211774,6.96216576
none,animosity,0.05836358800297603,34.26794116732538,222.48833528428494,6.96216576
derogation,animosity,0.11697100702440366,34.19650819254279,222.0245489258871,6.96216576
none,animosity,0.058501077990513295,34.187404210300635,221.96544033095802,6.96216576
none,none,0.05850057699717581,34.18769698795539,221.96734122172634,6.96216576
derogation,derogation,0.11649476399179548,34.33630716897897,222.93220898605412,6.96216576
none,none,0.05884617200354114,33.986917617676944,220.663759321823,6.96216576
none,none,0.05856669199420139,34.14910304645544,221.71676585875207,6.96216576
none,none,0.059077259997138754,33.85397359486314,219.8006057936489,6.96216576
derogation,none,0.11834815799375065,33.79858265484131,219.4409740907954,6.97650432
none,none,0.059020112006692216,33.88675371834643,220.0134343107926,6.97650432
derogation,derogation,0.11589380400255322,34.51435591769752,224.08820985311561,6.97650432
derogation,derogation,0.11597092097508721,34.491404969175655,223.93919832350863,6.97650432
none,animosity,0.05855147397960536,34.15797868208475,221.77439188846054,6.97650432
animosity,derogation,0.08765031999791972,34.226914403406646,222.22196455714345,6.97650432
none,derogation,0.05863445097929798,34.109639752679506,221.4605461315683,6.97650432
none,derogation,0.058623971010092646,34.115737394447095,221.50013573397268,6.97650432
derogation,derogation,0.11627721099648625,34.40054990759002,223.34931195404056,6.97650432
none,none,0.05849859298905358,34.18885648026177,221.97486935164116,6.97650432
animosity,none,0.0874456720193848,34.30701520979752,222.74202775504074,6.97650432
none,none,0.0586134509940166,34.121860530003,221.53989085757058,6.97650432
none,none,0.05858535700826906,34.13822330582895,221.646127959367,6.97650432
none,none,0.05802212000708096,34.46961261939278,223.797709122233,6.97650432
derogation,derogation,0.1166414319886826,34.29313179546792,222.6518881774346,6.97650432
derogation,derogation,0.11643551202723756,34.35378030599708,223.04565522866235,6.97650432
notgiven,animosity,0.0876135400030762,34.241282795954454,222.31525290858144,6.97650432
none,none,0.0587877010111697,34.02072143661476,220.88323429305055,6.97650432
none,derogation,0.058398574008606374,34.247411584146796,222.35504473253624,6.97650432
none,animosity,0.058742565975990146,34.04686136484845,221.0529506202955,6.97650432
none,derogation,0.05861014500260353,34.123785223721214,221.5523871408812,6.97650432
notgiven,threatening,0.08764844600227661,34.22764620290104,222.22671584495723,6.97650432
none,derogation,0.05882133499835618,34.00126841826851,220.7569334555716,6.97650432
none,none,0.05947751901112497,33.626150405263374,218.32143895529975,6.97650432
none,none,0.05786599399289116,34.562613756288364,224.40152911907526,6.97650432
none,none,0.05840793199604377,34.241924540924835,222.31941950760296,6.97650432
none,none,0.05862850899575278,34.113096755451956,221.4829910980797,6.97650432
none,none,0.05880065602832474,34.013225958509445,220.83456908618362,6.97650432
derogation,none,0.11784093599999323,33.9440616798922,220.38551248440092,6.97650432
none,none,0.058684194984380156,34.08072651473426,221.27282378937372,6.97650432
derogation,none,0.11692497000331059,34.20997242835936,222.1119669414042,6.97650432
derogation,derogation,0.11673422798048705,34.2658710234382,222.474894649932,6.97650432
