response,expected_response,time,tokens/sec,bandwidth,memory
derogation,derogation,0.11468412700924091,34.87840997976723,226.4518704485354,7.129570816
derogation,derogation,0.11460900501697324,34.90127149614127,226.6003013301953,7.129570816
derogation,threatening,0.11649643298005685,34.33581524925115,222.9290151437161,7.129570816
derogation,derogation,0.11651940600131638,34.329045583658484,222.88506235353273,7.129570816
derogation,animosity,0.11499291198560968,34.78475265067262,225.84379005246834,7.129570816
derogation,derogation,0.11461420400883071,34.899688346584085,226.59002255949926,7.129570816
derogation,animosity,0.1159110929875169,34.50920784976794,224.05478546213774,7.129570816
derogation,animosity,0.11653795198071748,34.32358242113132,222.84959217660787,7.129570816
derogation,animosity,0.11685104499338195,34.231615132124375,222.25248454963221,7.129570816
derogation,animosity,0.11447255601524375,34.94287311508393,226.8704043661054,7.129570816
derogation,animosity,0.11433838200173341,34.98387794169904,227.13663266291698,7.129570816
derogation,derogation,0.11423145799199119,35.01662388201717,227.3492392421429,7.129570816
derogation,derogation,0.11480393400415778,34.84201159739992,226.2155499920364,7.129570816
derogation,animosity,0.11478589999023825,34.84748562619775,226.25109071940548,7.129570816
derogation,derogation,0.11517233299673535,34.73056328652631,225.4919597116796,7.129570816
derogation,animosity,0.11497803399106488,34.789253748336364,225.87301391862556,7.129570816
derogation,animosity,0.11498734098859131,34.78643792969235,225.8547319098083,7.129570816
animosity,animosity,0.0863653999986127,34.736132757425885,225.52812010727533,7.129570816
derogation,derogation,0.11447103199316189,34.943338330687425,226.87342482901167,7.129570816
derogation,threatening,0.11440625999239273,34.96312177555646,227.0018709966296,7.129570816
derogation,derogation,0.11504480100120418,34.769063575138276,225.7419270230922,7.129570816
derogation,animosity,0.11670273399795406,34.27511818249369,222.53493283589478,7.129570816
derogation,animosity,0.11620169400703162,34.42290608739276,223.49446188304682,7.129570816
derogation,animosity,0.1152415239776019,34.7097110654093,225.35657439802304,7.129570816
derogation,derogation,0.11478491799789481,34.84778374867473,226.25302631201345,7.129570816
derogation,derogation,0.11469946597935632,34.87374562598158,226.42158662424964,7.129570816
derogation,derogation,0.11853674100711942,33.74481165936354,219.09186005409234,7.129570816
derogation,derogation,0.11535876599373296,34.67443471280983,225.12753884183263,7.129570816
animosity,animosity,0.08597632398596033,34.89332715004064,226.54872179904632,7.129570816
derogation,derogation,0.1161575700098183,34.43598208590191,223.57935922561768,7.129570816
derogation,animosity,0.11676302799605764,34.257419224645794,222.42002042698704,7.129570816
animosity,derogation,0.08723357602139004,34.390427824079886,223.28359322589225,7.129570816
derogation,derogation,0.11604130899650045,34.47048326661526,223.80336189402354,7.129570816
derogation,animosity,0.11501374101499096,34.778453119602794,225.80288966181007,7.129570816
animosity,animosity,0.08796813798835501,34.10325679960547,221.4191041144741,7.129570816
derogation,derogation,0.11506416698102839,34.76321173610472,225.70393332167401,7.129570816
derogation,derogation,0.11439728399273008,34.96586510090746,227.01968233485695,7.129570816
animosity,animosity,0.08882154698949307,33.77558826300197,219.29168050072448,7.129570816
derogation,animosity,0.11458076100097969,34.909874616435815,226.65615802445183,7.129570816
derogation,derogation,0.11647078397800215,34.34337662529584,222.97810820012202,7.129570816
derogation,animosity,0.11656943100388162,34.31431350013886,222.7894126989023,7.129570816
derogation,derogation,0.1164722969988361,34.34293049135943,222.9752116270148,7.129570816
derogation,derogation,0.11438351700780913,34.97007352665082,227.0470059967378,7.129570816
derogation,animosity,0.11455855899839662,34.916640318913096,226.7000850836775,7.129570816
derogation,animosity,0.11683146798168309,34.23735119571657,222.28972656640468,7.129570816
derogation,derogation,0.11531751797883771,34.686837438992164,225.20806489059117,7.129570816
derogation,dehumanization,0.1143400940054562,34.983354131308694,227.13323176698387,7.129570816
derogation,derogation,0.11492898099822924,34.8041021964828,225.9694190832523,7.129570816
animosity,derogation,0.08791051898151636,34.125609025590734,221.5642283728903,7.129570816
derogation,animosity,0.11493701601284556,34.801669112002635,225.95362201762308,7.129570816
derogation,derogation,0.11651890497887507,34.329193195947056,222.88602074237178,7.129570816
derogation,derogation,0.11434207801357843,34.98274711716355,227.12929066162278,7.129570816
derogation,derogation,0.11637331900419667,34.372139887629665,223.1648568093469,7.129570816
animosity,derogation,0.08629199099959806,34.76568294749363,225.7199779304052,7.129570816
derogation,derogation,0.11662867301492952,34.296883404374874,222.676245906318,7.129570816
derogation,animosity,0.11489232099847868,34.81520753726409,226.04152171618048,7.129570816
derogation,derogation,0.11664547500549816,34.2919431706327,222.6441709014076,7.129570816
derogation,derogation,0.11683620698750019,34.2359624908736,222.28071024916503,7.129570816
derogation,derogation,0.11473165699862875,34.86396086868864,226.35805802325677,7.129570816
derogation,derogation,0.11471849199733697,34.86796182862005,226.38403469078784,7.129570816
derogation,animosity,0.11632630001986399,34.38603307521133,223.25505984085507,7.129570816
derogation,derogation,0.11578376102261245,34.54715898560942,224.3011873394577,7.129570816
derogation,derogation,0.11408026199205779,35.06303307997731,227.6505560077347,7.129570816
derogation,derogation,0.11385749001055956,35.13163692286757,228.09597391960253,7.129570816
animosity,derogation,0.08595123499981128,34.90351243942669,226.6148508982188,7.129570816
derogation,derogation,0.11451925401343033,34.92862431264962,226.7778924664869,7.129570816
animosity,derogation,0.08577709502424113,34.97437164492668,227.07491199714153,7.129570816
derogation,derogation,0.11956443899543956,33.45476325241294,217.20868922398043,7.129570816
derogation,derogation,0.11702775000594556,34.17992740864266,221.91689638295688,7.129570816
derogation,derogation,0.11415499402210116,35.0400789230962,227.50152364750642,7.129570816
derogation,animosity,0.11457945901202038,34.91027130421662,226.65873356301563,7.129570816
derogation,derogation,0.1153356519935187,34.681383690662976,225.17265583637064,7.129570816
