response,expected_response,time,tokens/sec,bandwidth,memory
none,none,0.05815210600849241,34.392563524834756,223.2974594953391,6.96216576
none,none,0.05868932401062921,34.07774810351846,221.25348613059933,6.96216576
none,none,0.05875385599210858,34.04031899231646,221.01047355503076,6.96216576
none,none,0.05805536199477501,34.44987562354706,223.66956452995112,6.96216576
none,none,0.05869668800733052,34.07347276136302,221.22572800663474,6.96216576
none,none,0.058286860992666334,34.3130504188867,222.78121200648982,6.96216576
none,none,0.058595286012860015,34.13243856444453,221.60856989673385,6.96216576
none,none,0.05874723399756476,34.04415602073973,221.03538587941475,6.96216576
none,none,0.05871502298396081,34.06283261689841,221.156645711391,6.96216576
none,none,0.05863526099710725,34.109168544481605,221.45748676109108,6.96216576
derogation,dehumanization,0.11690214500413276,34.21665188315057,222.15533402814708,6.96216576
none,none,0.05807117198128253,34.440496579690844,223.6086700675748,6.96216576
none,none,0.05877676999079995,34.02704844640239,220.9243130922729,6.96216576
none,none,0.05862957099452615,34.112478840869,221.47897922044055,6.96216576
none,none,0.058618609997211024,34.11885747709058,221.52039320990067,6.96216576
none,none,0.05817403699620627,34.37959789743364,223.21327874919203,6.96216576
none,none,0.05811926300521009,34.41199864872186,223.42364415109571,6.96216576
none,none,0.05858922400511801,34.135970120124675,221.63149890610748,6.96216576
none,none,0.058161382999969646,34.38707776259454,223.2618425873191,6.96216576
none,none,0.05859040599898435,34.135281466297904,221.62702774623367,6.96216576
none,none,0.05900850900798105,33.89341696007766,220.0566961324801,6.96216576
derogation,derogation,0.1164884910103865,34.33815620157142,222.94421403127618,6.96216576
none,none,0.05813602500711568,34.40207684916893,223.359225788324,6.96216576
none,none,0.058099866000702605,34.42348731020849,223.4982355353964,6.96216576
none,none,0.0586929100099951,34.07566603290602,221.23996806068538,6.96216576
none,none,0.05803880997700617,34.45970034176029,223.73335258156547,6.96216576
derogation,none,0.11617589698289521,34.43054974293788,223.54408914805862,6.96216576
none,none,0.058162915986031294,34.38617143061277,223.25595812834757,6.96216576
none,none,0.05873091300600208,34.053616700894935,221.0968103743417,6.96216576
none,none,0.05873083299957216,34.05366309063877,221.09711156479926,6.96216576
none,animosity,0.058832226000959054,33.994974114482716,220.7160670036235,6.96216576
none,none,0.058247496985131875,34.33623938399474,222.93176888467113,6.96216576
none,none,0.05890620598802343,33.952280009454896,220.43887088297797,6.96216576
none,none,0.058628088008845225,34.113341709152444,221.48458148662326,6.96216576
none,none,0.05876652098959312,34.032982833102835,220.96284274339695,6.96216576
none,none,0.0589304709865246,33.938299940913964,220.34810376739188,6.96216576
none,none,0.058788280992303044,34.020385802092996,220.88105514941168,6.96216576
none,none,0.05871721601579338,34.061560402694376,221.1483857222951,6.96216576
none,none,0.05863659401074983,34.1083931244939,221.45245226248002,6.96216576
derogation,derogation,0.11642759401001967,34.35611664066306,223.0608241355997,6.96216576
derogation,derogation,0.11647370297578163,34.34251593110008,222.97252004944005,6.96216576
none,derogation,0.05868835301953368,34.07831191538678,221.25714674047907,6.96216576
derogation,derogation,0.11624747299356386,34.409350130316064,223.406448357272,6.96216576
derogation,derogation,0.11864550999598578,33.7138758991835,218.89100626630267,6.96216576
none,animosity,0.05920920000062324,33.77853441659316,219.31080872336253,6.96216576
derogation,derogation,0.11697625499800779,34.19497401475302,222.0145881097176,6.96216576
derogation,derogation,0.11689383897464722,34.21908318767381,222.17111953721238,6.96216576
none,none,0.0589570919983089,33.92297571354719,220.24860955442753,6.96216576
none,derogation,0.05888041600701399,33.96715131499334,220.53542445170848,6.96216576
none,derogation,0.05817260401090607,34.380444781619964,223.21877723688561,6.96216576
derogation,derogation,0.11675026701414026,34.261163612718235,222.44433127381694,6.96216576
derogation,animosity,0.11628797999583185,34.39736420000909,223.32862840106836,6.96216576
none,none,0.0591583039786201,33.80759530771543,219.49948971986888,6.96216576
none,none,0.058659737987909466,34.094935787340646,221.36507903728486,6.96216576
none,none,0.05851774901384488,34.17766461807706,221.9022049690905,6.96216576
derogation,none,0.11684278200846165,34.234035951919765,222.26820198546147,6.96216576
none,none,0.05870766899897717,34.067099479538946,221.1843487811828,6.96216576
none,none,0.05867344400030561,34.08697127084585,221.31336854765786,6.96216576
derogation,none,0.11713295301888138,34.14922869190548,221.71758162550267,6.96216576
none,none,0.05812593598966487,34.40804807608796,223.39799462857422,6.96216576
none,none,0.05965068700606935,33.5285325346966,217.68764431294443,6.96216576
none,derogation,0.05874905700329691,34.04309961754387,221.02852706676276,6.96216576
none,threatening,0.05824563399073668,34.33733763320488,222.93889938712238,6.96216576
none,animosity,0.058212690986692905,34.3567693934161,223.06506220384742,6.96216576
none,derogation,0.058658855996327475,34.095448437064924,221.3684074713796,6.96216576
derogation,derogation,0.11640745698241517,34.36205981721816,223.0994108558111,6.96216576
derogation,derogation,0.1162881100026425,34.397325744730956,223.32837872599234,6.96216576
none,derogation,0.05877234099898487,34.029612671622935,220.94096160342298,6.96216576
derogation,derogation,0.11706003398285247,34.17050092934314,221.85569394080542,6.96216576
derogation,derogation,0.11620401099207811,34.42221973106151,223.49000563991257,6.96216576
none,derogation,0.05865604098653421,34.09708473947541,221.37903134275706,6.96216576
none,animosity,0.05869204000919126,34.07617114155168,221.24324753350703,6.96216576
derogation,derogation,0.11643923699739389,34.35268130526763,223.0385198468903,6.96216576
derogation,derogation,0.11750053899595514,34.042397032218695,221.02396545512028,6.96216576
none,none,0.058749618008732796,34.04277453689505,221.02641644529197,6.96216576
none,none,0.058686358999693766,34.079469813597335,221.26466452055337,6.96216576
none,none,0.0589784920157399,33.91066695069534,220.16869357281237,6.96216576
none,none,0.05853527199360542,34.16743327371036,221.83577685294682,6.96216576
none,none,0.05868942500092089,34.07768946396422,221.25310540691532,6.96216576
none,none,0.058207289985148236,34.35995732682807,223.08576020826973,6.96216576
none,none,0.058151133998762816,34.393138404533104,223.30119196430917,6.96216576
none,none,0.05870871100341901,34.06649483214725,221.18042304222593,6.96216576
none,none,0.058657643996411934,34.096152926331975,221.37298144457185,6.96216576
none,none,0.058673113002441823,34.087163568716136,221.31461706249655,6.96216576
none,none,0.058762922999449074,34.035066635789214,220.9763720589893,6.96216576
none,none,0.05870769900502637,34.06708206752859,221.18423573181167,6.96216576
none,none,0.05868425400694832,34.08069223753269,221.27260124091427,6.96216576
none,none,0.05862043399247341,34.117795856932595,221.51350052555463,6.96216576
none,none,0.05870948199299164,34.0660474612729,221.17751843816458,6.96216576
none,none,0.058669225982157513,34.08942195024424,221.3292798502074,6.96216576
none,none,0.05878104700241238,34.02457257894572,220.90823825351538,6.96216576
none,derogation,0.05863752600271255,34.107851001549434,221.44893247029745,6.96216576
none,none,0.058712587982881814,34.06424531282999,221.1658177933829,6.96216576
derogation,derogation,0.11706324000260793,34.16956509926505,221.84961796223504,6.96216576
none,none,0.05874225401203148,34.04704217836727,221.05412457173315,6.96216576
none,none,0.05865533000905998,34.09749803966796,221.38171473921102,6.96216576
none,none,0.05869344199891202,34.075357175969906,221.23796277343394,6.96216576
none,none,0.05853350801044144,34.16846295361679,221.84246216173554,6.96216576
none,none,0.0586138509970624,34.121627669545816,221.5383789857246,6.96216576
none,none,0.058172243006993085,34.3806581389611,223.22016248262943,6.96216576
none,none,0.05811198000446893,34.41631140164551,223.451645168542,6.96216576
none,none,0.0586296709952876,34.11242065746457,221.47860145835878,6.96216576
none,none,0.05816538099315949,34.384714169330536,223.24649670096926,6.96216576
none,none,0.060320846998365596,33.15603310500912,215.26915124968048,6.96216576
none,none,0.058742194989463314,34.04707638791406,221.0543466809366,6.96216576
none,none,0.058791377989109606,34.018593685122944,220.86941963505865,6.96216576
none,none,0.058705706003820524,34.06823861158984,221.19174471992434,6.96216576
none,none,0.05858110901317559,34.140698830917934,221.66220057526513,6.96216576
none,none,0.05867709100130014,34.084852637900624,221.29961309282155,6.96216576
none,none,0.05867707100696862,34.08486425238362,221.29968850111564,6.96216576
none,none,0.0587275360012427,34.05557488326565,221.10952408637112,6.96216576
none,none,0.05869405300472863,34.07500245108089,221.23565968350928,6.96216576
none,none,0.058823297993512824,34.000133760275816,220.74956656513956,6.96216576
none,none,0.05876966699725017,34.03116100851107,220.95101434907872,6.96216576
derogation,derogation,0.11702050900203176,34.18204239677807,221.93062817346905,6.96216576
none,none,0.058729279990075156,34.05456358971175,221.10295815297604,6.96216576
none,none,0.058787539979675785,34.02081462655941,220.88383933890225,6.96216576
none,none,0.05872870801249519,34.054895257945695,221.10511154505986,6.96216576
none,none,0.05838883499382064,34.25312390993351,222.39213262902473,6.96216576
none,none,0.05887948500458151,33.96768840359892,220.53891155789827,6.96216576
none,none,0.05876011899090372,34.036690775074966,220.98691695995646,6.96216576
none,none,0.05868499499047175,34.08026191916222,221.26980735208915,6.96216576
none,none,0.05811666900990531,34.413534603284354,223.4336165031554,6.96216576
none,none,0.05871092501911335,34.0652101691278,221.1720822278419,6.96216576
none,animosity,0.058288232976337895,34.31224276110583,222.77596820050024,6.96216576
none,animosity,0.058883933001197875,33.96512253961219,220.5222524068805,6.96216576
none,animosity,0.05855460901511833,34.156149851220356,221.7625180051552,6.96216576
none,none,0.05867258200305514,34.087472064819956,221.3166200070051,6.96216576
derogation,derogation,0.11670268600573763,34.275132277618205,222.53502435002378,6.96216576
none,none,0.05898129701381549,33.90905424700189,220.15822291867212,6.96216576
none,none,0.058742915018228814,34.046659063129056,221.0516371543784,6.96216576
none,none,0.05915920500410721,33.8070804004406,219.49614662838155,6.96216576
none,none,0.05986070501967333,33.41089950983197,216.92389910430197,6.972486144
none,none,0.05914186098380014,33.816994709514304,219.5605163584022,6.972486144
derogation,derogation,0.11642937900614925,34.35558992192803,223.05740435692238,6.972486144
derogation,derogation,0.11607871399610303,34.459375559021844,223.73124389431013,6.972486144
derogation,animosity,0.11671703300089575,34.27091913799164,222.50767008274352,6.972486144
none,derogation,0.05898302100831643,33.90806313087975,220.15178798944743,6.972486144
none,derogation,0.058641963987611234,34.10526974203187,221.43217336212123,6.972486144
none,derogation,0.05865594101487659,34.09714285365826,221.37940865541017,6.972486144
derogation,derogation,0.11627328200847842,34.401712335842795,223.3568591459067,6.972486144
none,none,0.05859669900382869,34.131615500547575,221.60322606485988,6.972486144
derogation,none,0.11704962397925556,34.17353993985415,221.87542504709523,6.972486144
none,none,0.05873423899174668,34.0516883223947,221.08429016718307,6.972486144
none,none,0.05871538299834356,34.062623760053185,221.15528968560645,6.972486144
none,none,0.0582171690184623,34.354126690113425,223.04790416521325,6.972486144
derogation,derogation,0.11696694701095112,34.19769517986562,222.03225557018686,6.972486144
derogation,derogation,0.11693926400039345,34.20579079398466,222.0848172253985,6.972486144
none,animosity,0.05863698499160819,34.10816569586975,221.45097565740076,6.972486144
none,none,0.058653424988733605,34.098605501454834,221.3889050553187,6.972486144
none,derogation,0.05869930301560089,34.071954814667,221.21587257260677,6.972486144
derogation,animosity,0.11650683500920422,34.33274965957142,222.9091114692824,6.972486144
derogation,derogation,0.11710069101536646,34.158637026959155,221.77866626416446,6.972486144
derogation,threatening,0.11697759802336805,34.194581420631835,222.01203914968414,6.972486144
derogation,derogation,0.11763363200589083,34.00388079320452,220.77389458398648,6.972486144
none,none,0.05970350600546226,33.498870230787126,217.4950585785027,6.972486144
none,none,0.0584713610005565,34.204779327455114,222.07825016894023,6.972486144
none,none,0.05863628399674781,34.10857345787683,221.4536230965832,6.972486144
none,none,0.058812438015593216,34.006412036000455,220.79032895315729,6.972486144
none,none,0.05863401899114251,34.10989105662581,221.46217774977353,6.972486144
none,none,0.059578579996014014,33.56911158563709,217.95110821487773,6.972486144
none,none,0.05872269702376798,34.058381194421315,221.12774436678615,6.972486144
none,none,0.05870330997277051,34.069629138930985,221.2007728699316,6.972486144
derogation,derogation,0.11669696599710733,34.276812304607404,222.54593210798433,6.972486144
